"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/5/8","オーヴィジョンスタジアム下関",7,"裏",5,0,4,2,31,2,4,"西山大成","右","KMGホールディングス","丸山壮史","左","ENEOS",0,0,"000",1,0,1,"ストレート","真直ぐ系",140,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,1,1,1,0,"2026/05/08 17:35:20","角田隆也",0,"","","","","","",281,79,,
"2026/5/8","オーヴィジョンスタジアム下関",7,"裏",5,0,4,2,32,3,4,"西山大成","右","KMGホールディングス","丸山壮史","左","ENEOS",0,0,"000",1,1,1,"スプリット","落ちる系",130,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,1,2,1,0,"2026/05/08 17:35:34","角田隆也",0,"","","","","","",205,8,,
"2026/5/8","オーヴィジョンスタジアム下関",7,"裏",5,0,4,2,33,4,4,"西山大成","右","KMGホールディングス","丸山壮史","左","ENEOS",0,0,"000",1,2,1,"カットボール","曲がる系",132,3,1,"",0,0,1,,"ゴロ","二ゴ","C","R",4,0,0,0,5,0,2,0,0,0,"2026/05/08 17:35:53","角田隆也",0,"","","","","","",183,116,128,40
"2026/5/8","オーヴィジョンスタジアム下関",7,"裏",5,0,4,3,34,1,4,"西山大成","右","KMGホールディングス","有馬諒","右","ENEOS",0,0,"000",2,0,0,"カットボール","曲がる系",132,12,0,"見送り",0,1,0,,"",,"","",0,0,0,0,5,0,2,0,1,0,"2026/05/08 17:36:25","角田隆也",0,"","","","","","",243,146,,
"2026/5/8","オーヴィジョンスタジアム下関",7,"裏",5,0,4,3,35,2,4,"西山大成","右","KMGホールディングス","有馬諒","右","ENEOS",0,0,"000",2,0,1,"ストレート","真直ぐ系",139,21,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,2,1,1,0,"2026/05/08 17:36:37","角田隆也",0,"","","","","","",19,263,,
"2026/5/8","オーヴィジョンスタジアム下関",7,"裏",5,0,4,3,36,3,4,"西山大成","右","KMGホールディングス","有馬諒","右","ENEOS",0,0,"000",2,1,1,"カーブ","曲がる系",118,20,0,"空振り",0,0,0,,"",,"","",0,0,0,0,5,0,2,1,2,0,"2026/05/08 17:36:52","角田隆也",0,"","","","","","",98,23,,
"2026/5/8","オーヴィジョンスタジアム下関",7,"裏",5,0,4,3,37,4,4,"西山大成","右","KMGホールディングス","有馬諒","右","ENEOS",0,0,"000",2,1,2,"カットボール","曲がる系",132,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,2,2,2,0,"2026/05/08 17:37:08","角田隆也",0,"","","","","","",72,32,,
"2026/5/8","オーヴィジョンスタジアム下関",7,"裏",5,0,4,3,38,5,4,"西山大成","右","KMGホールディングス","有馬諒","右","ENEOS",0,0,"000",2,2,2,"カットボール","曲がる系",132,9,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,5,0,2,2,2,0,"2026/05/08 17:37:23","角田隆也",0,"","","","","","",102,100,175,-40
"2026/5/8","オーヴィジョンスタジアム下関",7,"裏",5,0,4,3,39,6,4,"西山大成","右","KMGホールディングス","有馬諒","右","ENEOS",0,0,"000",2,2,2,"ストレート","真直ぐ系",141,4,1,"ファウル",0,0,0,,"ライナー",,"B","R",0,0,0,0,5,0,2,2,2,0,"2026/05/08 17:37:48","角田隆也",0,"","","","","","",125,220,-19,-40
"2026/5/8","オーヴィジョンスタジアム下関",7,"裏",5,0,4,3,40,7,4,"西山大成","右","KMGホールディングス","有馬諒","右","ENEOS",0,0,"000",2,2,2,"カーブ","曲がる系",117,24,0,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,5,0,2,2,2,0,"2026/05/08 17:38:13","角田隆也",0,"","","","","","",33,107,119,-14
"2026/5/8","オーヴィジョンスタジアム下関",7,"裏",5,0,4,3,41,8,4,"西山大成","右","KMGホールディングス","有馬諒","右","ENEOS",0,0,"000",2,2,2,"カットボール","曲がる系",134,6,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,5,0,2,2,2,0,"2026/05/08 17:38:45","角田隆也",0,"","","","","","",154,120,-43,20
"2026/5/8","オーヴィジョンスタジアム下関",7,"裏",5,0,4,3,42,9,4,"西山大成","右","KMGホールディングス","有馬諒","右","ENEOS",0,0,"000",2,2,2,"ストレート","真直ぐ系",140,3,1,"",0,0,1,,"ライナー","中安","C","C",8,0,0,0,5,0,2,0,0,0,"2026/05/08 17:39:11","角田隆也",0,"","","","","","",207,76,150,116
"2026/5/8","オーヴィジョンスタジアム下関",7,"裏",5,0,4,4,43,1,4,"西山大成","右","KMGホールディングス","川口凌","左","ENEOS",1,0,"100",2,0,0,"カーブ","曲がる系",113,6,1,"見送り",0,1,0,,"",,"","",0,0,0,0,5,0,2,0,1,0,"2026/05/08 17:39:54","角田隆也",0,"","","","","","",160,111,,
"2026/5/8","オーヴィジョンスタジアム下関",7,"裏",5,0,4,4,44,2,4,"西山大成","右","KMGホールディングス","川口凌","左","ENEOS",1,0,"100",2,0,1,"ストレート","真直ぐ系",139,3,1,"",0,0,1,,"フライ","左飛","B","L",7,0,0,0,5,0,3,0,0,0,"2026/05/08 17:40:11","角田隆也",0,"","","","","","",183,89,17,210
"2026/5/8","オーヴィジョンスタジアム下関",8,"表",5,0,1,1,1,1,3,"滝口琉偉","右","ENEOS","林竜平","左","KMGホールディングス",0,0,"000",0,0,0,"スライダー","曲がる系",122,10,0,"ボール",0,1,0,,"",,"","",0,0,0,0,5,0,0,1,0,0,"2026/05/08 17:43:12","有馬諒",0,"","","","","","",250,284,,
"2026/5/8","オーヴィジョンスタジアム下関",8,"表",5,0,1,1,2,2,3,"滝口琉偉","右","ENEOS","林竜平","左","KMGホールディングス",0,0,"000",0,1,0,"ストレート","真直ぐ系",148,2,1,"空振り",0,0,0,,"",,"","",0,0,0,0,5,0,0,1,1,0,"2026/05/08 17:43:23","有馬諒",0,"","","","","","",208,153,,
"2026/5/8","オーヴィジョンスタジアム下関",8,"表",5,0,1,1,3,3,3,"滝口琉偉","右","ENEOS","林竜平","左","KMGホールディングス",0,0,"000",0,1,1,"ストレート","真直ぐ系",149,10,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,0,2,1,0,"2026/05/08 17:43:35","有馬諒",0,"","","","","","",245,295,,
"2026/5/8","オーヴィジョンスタジアム下関",8,"表",5,0,1,1,4,4,3,"滝口琉偉","右","ENEOS","林竜平","左","KMGホールディングス",0,0,"000",0,2,1,"ストレート","真直ぐ系",148,4,1,"空振り",0,0,0,,"",,"","",0,0,0,0,5,0,0,2,2,0,"2026/05/08 17:43:50","有馬諒",0,"","","","","","",133,226,,
"2026/5/8","オーヴィジョンスタジアム下関",8,"表",5,0,1,1,5,5,3,"滝口琉偉","右","ENEOS","林竜平","左","KMGホールディングス",0,0,"000",0,2,2,"ストレート","真直ぐ系",151,1,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,5,0,0,2,2,0,"2026/05/08 17:44:05","有馬諒",0,"","","","","","",195,190,-42,11
"2026/5/8","オーヴィジョンスタジアム下関",8,"表",5,0,1,1,6,6,3,"滝口琉偉","右","ENEOS","林竜平","左","KMGホールディングス",0,0,"000",0,2,2,"スライダー","曲がる系",124,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,0,3,2,0,"2026/05/08 17:44:32","有馬諒",0,"","","","","","",139,274,,
"2026/5/8","オーヴィジョンスタジアム下関",8,"表",5,0,1,1,7,7,3,"滝口琉偉","右","ENEOS","林竜平","左","KMGホールディングス",0,0,"000",0,3,2,"ストレート","真直ぐ系",149,2,1,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,5,0,0,3,2,0,"2026/05/08 17:44:49","有馬諒",0,"","","","","","",222,135,-43,12
"2026/5/8","オーヴィジョンスタジアム下関",8,"表",5,0,1,1,8,8,3,"滝口琉偉","右","ENEOS","林竜平","左","KMGホールディングス",0,0,"000",0,3,2,"ストレート","真直ぐ系",150,15,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,5,0,1,0,0,0,"2026/05/08 17:45:12","有馬諒",0,"","","","","","",189,253,,
"2026/5/8","オーヴィジョンスタジアム下関",8,"表",5,0,1,2,9,1,3,"滝口琉偉","右","ENEOS","仁木敦司","右","KMGホールディングス",0,0,"000",1,0,0,"スライダー","曲がる系",125,25,0,"ボール",0,1,0,,"",,"","",0,0,0,0,5,0,1,1,0,0,"2026/05/08 17:45:49","有馬諒",0,"","","","","","",20,9,,
"2026/5/8","オーヴィジョンスタジアム下関",8,"表",5,0,1,2,10,2,3,"滝口琉偉","右","ENEOS","仁木敦司","右","KMGホールディングス",0,0,"000",1,1,0,"ストレート","真直ぐ系",147,16,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,1,2,0,0,"2026/05/08 17:46:02","有馬諒",0,"","","","","","",226,56,,
"2026/5/8","オーヴィジョンスタジアム下関",8,"表",5,0,1,2,11,3,3,"滝口琉偉","右","ENEOS","仁木敦司","右","KMGホールディングス",0,0,"000",1,2,0,"ストレート","真直ぐ系",146,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,1,3,0,0,"2026/05/08 17:46:19","有馬諒",0,"","","","","","",142,258,,
"2026/5/8","オーヴィジョンスタジアム下関",8,"表",5,0,1,2,12,4,3,"滝口琉偉","右","ENEOS","仁木敦司","右","KMGホールディングス",0,0,"000",1,3,0,"ストレート","真直ぐ系",149,4,1,"見送り",0,0,0,,"",,"","",0,0,0,0,5,0,1,3,1,0,"2026/05/08 17:46:32","有馬諒",0,"","","","","","",146,188,,
"2026/5/8","オーヴィジョンスタジアム下関",8,"表",5,0,1,2,13,5,3,"滝口琉偉","右","ENEOS","仁木敦司","右","KMGホールディングス",0,0,"000",1,3,1,"ストレート","真直ぐ系",148,4,1,"空振り",0,0,0,,"",,"","",0,0,0,0,5,0,1,3,2,0,"2026/05/08 17:46:42","有馬諒",0,"","","","","","",158,201,,
"2026/5/8","オーヴィジョンスタジアム下関",8,"表",5,0,1,2,14,6,3,"滝口琉偉","右","ENEOS","仁木敦司","右","KMGホールディングス",0,0,"000",1,3,2,"ストレート","真直ぐ系",149,4,1,"",0,0,1,,"フライ","中安","B","CL",8,0,0,0,5,0,1,0,0,0,"2026/05/08 17:46:58","有馬諒",0,"","","","","","",133,182,107,182
"2026/5/8","オーヴィジョンスタジアム下関",8,"表",5,0,4,3,15,1,3,"滝口琉偉","右","ENEOS","風岡賢汰","左","KMGホールディングス",1,0,"100",1,0,0,"ストレート","真直ぐ系",147,12,0,"空振り",0,1,0,,"",,"","",0,0,0,0,5,0,1,0,1,0,"2026/05/08 17:47:46","有馬諒",0,"","","","","","",263,159,,
"2026/5/8","オーヴィジョンスタジアム下関",8,"表",5,0,4,3,16,2,3,"滝口琉偉","右","ENEOS","風岡賢汰","左","KMGホールディングス",1,0,"100",1,0,1,"ストレート","真直ぐ系",148,17,0,"空振り",0,0,0,,"",,"","",0,0,0,0,5,0,1,0,2,0,"2026/05/08 17:48:03","有馬諒",0,"","","","","","",153,295,,
"2026/5/8","オーヴィジョンスタジアム下関",8,"表",5,0,4,3,17,3,3,"滝口琉偉","右","ENEOS","風岡賢汰","左","KMGホールディングス",1,0,"100",1,0,2,"ストレート","真直ぐ系",151,2,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,5,0,2,0,0,0,"2026/05/08 17:48:26","有馬諒",0,"","","","","","",208,134,,
"2026/5/8","オーヴィジョンスタジアム下関",8,"表",5,0,4,4,18,1,3,"滝口琉偉","右","ENEOS","角田隆也","右","KMGホールディングス",1,0,"100",2,0,0,"ストレート","真直ぐ系",150,4,1,"見送り",0,1,0,,"",,"","",0,0,0,0,5,0,2,0,1,0,"2026/05/08 17:48:59","有馬諒",0,"","","","","","",142,225,,
"2026/5/8","オーヴィジョンスタジアム下関",8,"表",5,0,4,4,19,2,3,"滝口琉偉","右","ENEOS","角田隆也","右","KMGホールディングス",1,0,"100",2,0,1,"スライダー","曲がる系",126,6,1,"見送り",0,0,0,,"",,"","",0,0,0,0,5,0,2,0,2,0,"2026/05/08 17:49:15","有馬諒",0,"","","","","","",124,88,,
"2026/5/8","オーヴィジョンスタジアム下関",8,"表",5,0,4,4,20,3,3,"滝口琉偉","右","ENEOS","角田隆也","右","KMGホールディングス",1,0,"100",2,0,2,"ストレート","真直ぐ系",150,17,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,5,0,3,0,0,0,"2026/05/08 17:49:34","有馬諒",0,"","","","","","",145,259,,
"2026/5/8","オーヴィジョンスタジアム下関",8,"裏",5,0,1,1,1,1,5,"永谷魁人","右","KMGホールディングス","姫木陸斗","左","ENEOS",0,0,"000",0,0,0,"ストレート","真直ぐ系",142,12,0,"ボール",0,1,0,,"",,"","",0,0,0,0,5,0,0,1,0,0,"2026/05/08 17:52:06","角田隆也",0,"","","","","","",275,173,,
"2026/5/8","オーヴィジョンスタジアム下関",8,"裏",5,0,1,1,2,2,5,"永谷魁人","右","KMGホールディングス","姫木陸斗","左","ENEOS",0,0,"000",0,1,0,"ストレート","真直ぐ系",144,6,1,"見送り",0,0,0,,"",,"","",0,0,0,0,5,0,0,1,1,0,"2026/05/08 17:52:17","角田隆也",0,"","","","","","",138,87,,
"2026/5/8","オーヴィジョンスタジアム下関",8,"裏",5,0,1,1,3,3,5,"永谷魁人","右","KMGホールディングス","姫木陸斗","左","ENEOS",0,0,"000",0,1,1,"スプリット","落ちる系",132,14,0,"",0,0,1,,"ゴロ","二ゴ","B","CR",4,0,0,0,5,0,1,0,0,0,"2026/05/08 17:52:56","角田隆也",0,"","","","","","",269,25,117,57
"2026/5/8","オーヴィジョンスタジアム下関",8,"裏",5,0,4,2,4,1,5,"永谷魁人","右","KMGホールディングス","境野峻介","左","ENEOS",0,0,"000",1,0,0,"カーブ","曲がる系",111,10,0,"ボール",0,1,0,,"",,"","",0,0,0,0,5,0,1,1,0,0,"2026/05/08 17:53:31","角田隆也",0,"","","","","","",255,285,,
"2026/5/8","オーヴィジョンスタジアム下関",8,"裏",5,0,4,2,5,2,5,"永谷魁人","右","KMGホールディングス","境野峻介","左","ENEOS",0,0,"000",1,1,0,"カットボール","曲がる系",133,7,1,"",0,0,1,,"フライ","右飛","B","CR",9,0,0,0,5,0,2,0,0,0,"2026/05/08 17:53:41","角田隆也",0,"","","","","","",98,199,221,79
"2026/5/8","オーヴィジョンスタジアム下関",8,"裏",5,0,4,3,6,1,5,"永谷魁人","右","KMGホールディングス","山田悠平","右","ENEOS",0,0,"000",2,0,0,"スプリット","落ちる系",133,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,5,0,2,1,0,0,"2026/05/08 17:54:13","角田隆也",0,"","","","","","",77,28,,
"2026/5/8","オーヴィジョンスタジアム下関",8,"裏",5,0,4,3,7,2,5,"永谷魁人","右","KMGホールディングス","山田悠平","右","ENEOS",0,0,"000",2,1,0,"ストレート","真直ぐ系",145,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,5,0,2,1,1,0,"2026/05/08 17:54:24","角田隆也",0,"","","","","","",114,155,,
"2026/5/8","オーヴィジョンスタジアム下関",8,"裏",5,0,4,3,8,3,5,"永谷魁人","右","KMGホールディングス","山田悠平","右","ENEOS",0,0,"000",2,1,1,"ストレート","真直ぐ系",145,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,2,2,1,0,"2026/05/08 17:54:36","角田隆也",0,"","","","","","",175,257,,
"2026/5/8","オーヴィジョンスタジアム下関",8,"裏",5,0,4,3,9,4,5,"永谷魁人","右","KMGホールディングス","山田悠平","右","ENEOS",0,0,"000",2,2,1,"ストレート","真直ぐ系",145,17,0,"空振り",0,0,0,,"",,"","",0,0,0,0,5,0,2,2,2,0,"2026/05/08 17:54:50","角田隆也",0,"","","","","","",156,267,,
"2026/5/8","オーヴィジョンスタジアム下関",8,"裏",5,0,4,3,10,5,5,"永谷魁人","右","KMGホールディングス","山田悠平","右","ENEOS",0,0,"000",2,2,2,"ストレート","真直ぐ系",145,8,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,5,0,3,0,0,0,"2026/05/08 17:55:10","角田隆也",0,"","","","","","",74,126,,
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,4,1,21,1,3,"滝口琉偉","右","ENEOS","三野原愛望","左","KMGホールディングス",0,0,"000",0,0,0,"スライダー","曲がる系",123,8,1,"ボール",0,1,0,,"",,"","",0,0,0,0,5,0,0,1,0,0,"2026/05/08 17:57:04","有馬諒",0,"","","","","","",67,148,,
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,4,1,22,2,3,"滝口琉偉","右","ENEOS","三野原愛望","左","KMGホールディングス",0,0,"000",0,1,0,"スライダー","曲がる系",123,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,0,2,0,0,"2026/05/08 17:57:15","有馬諒",0,"","","","","","",57,155,,
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,4,1,23,3,3,"滝口琉偉","右","ENEOS","三野原愛望","左","KMGホールディングス",0,0,"000",0,2,0,"ストレート","真直ぐ系",147,11,0,"空振り",0,0,0,,"",,"","",0,0,0,0,5,0,0,2,1,0,"2026/05/08 17:57:28","有馬諒",0,"","","","","","",262,189,,
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,4,1,24,4,3,"滝口琉偉","右","ENEOS","三野原愛望","左","KMGホールディングス",0,0,"000",0,2,1,"ストレート","真直ぐ系",147,1,1,"空振り",0,0,0,,"",,"","",0,0,0,0,5,0,0,2,2,0,"2026/05/08 17:57:42","有馬諒",0,"","","","","","",205,229,,
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,4,1,25,5,3,"滝口琉偉","右","ENEOS","三野原愛望","左","KMGホールディングス",0,0,"000",0,2,2,"ストレート","真直ぐ系",150,13,0,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,5,0,0,2,2,0,"2026/05/08 17:57:55","有馬諒",0,"","","","","","",258,118,-40,13
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,4,1,26,6,3,"滝口琉偉","右","ENEOS","三野原愛望","左","KMGホールディングス",0,0,"000",0,2,2,"ストレート","真直ぐ系",149,4,1,"ファウル",0,0,0,,"ゴロ",,"B","R",0,0,0,0,5,0,0,2,2,0,"2026/05/08 17:58:19","有馬諒",0,"","","","","","",146,209,183,-18
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,4,1,27,7,3,"滝口琉偉","右","ENEOS","三野原愛望","左","KMGホールディングス",0,0,"000",0,2,2,"ストレート","真直ぐ系",148,22,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,0,3,2,0,"2026/05/08 17:58:52","有馬諒",0,"","","","","","",-3,185,,
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,4,1,28,8,3,"滝口琉偉","右","ENEOS","三野原愛望","左","KMGホールディングス",0,0,"000",0,3,2,"ストレート","真直ぐ系",148,11,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,5,0,0,0,0,0,"2026/05/08 17:59:06","有馬諒",0,"","","","","","",283,221,,
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,4,2,29,1,3,"滝口琉偉","右","ENEOS","峯圭汰","右","KMGホールディングス",1,0,"100",0,0,0,"ストレート","真直ぐ系",148,10,0,"空振り",0,1,0,,"",,"","",0,0,0,0,5,0,0,0,1,0,"2026/05/08 17:59:49","有馬諒",0,"","","","","","",243,271,,
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,4,2,30,2,3,"滝口琉偉","右","ENEOS","峯圭汰","右","KMGホールディングス",1,0,"100",0,0,1,"ストレート","真直ぐ系",148,15,0,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,5,0,0,0,2,0,"2026/05/08 18:00:03","有馬諒",0,"","","","","","",229,256,-40,16
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,4,2,31,3,3,"滝口琉偉","右","ENEOS","峯圭汰","右","KMGホールディングス",1,0,"100",0,0,2,"ストレート","真直ぐ系",150,19,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,5,0,1,0,0,0,"2026/05/08 18:00:43","有馬諒",0,"","","","","","",65,272,,
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,4,3,32,1,3,"滝口琉偉","右","ENEOS","河野大朗","右","KMGホールディングス",1,0,"100",1,0,0,"ストレート","真直ぐ系",149,7,1,"ファウル",0,1,0,,"ライナー",,"B","R",0,0,0,0,5,0,1,0,1,0,"2026/05/08 18:01:20","有馬諒",0,"","","","","","",94,195,1,-43
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,4,3,33,2,3,"滝口琉偉","右","ENEOS","河野大朗","右","KMGホールディングス",1,0,"100",1,0,1,"ストレート","真直ぐ系",149,22,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,1,1,1,0,"2026/05/08 18:01:45","有馬諒",0,"","","","","","",34,186,,
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,4,3,34,3,3,"滝口琉偉","右","ENEOS","河野大朗","右","KMGホールディングス",1,0,"100",1,1,1,"ストレート","真直ぐ系",149,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,1,2,1,0,"2026/05/08 18:02:04","有馬諒",0,"","","","","","",248,184,,
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,4,3,35,4,3,"滝口琉偉","右","ENEOS","河野大朗","右","KMGホールディングス",1,0,"100",1,2,1,"ストレート","真直ぐ系",149,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,1,3,1,0,"2026/05/08 18:02:20","有馬諒",0,"","","","","","",254,195,,
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,4,3,36,5,3,"滝口琉偉","右","ENEOS","河野大朗","右","KMGホールディングス",1,0,"100",1,3,1,"ストレート","真直ぐ系",150,6,1,"ファウル",0,0,0,,"ライナー",,"B","R",0,0,0,0,5,0,1,3,2,0,"2026/05/08 18:02:40","有馬諒",0,"","","","","","",152,117,-5,-44
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,4,3,37,6,3,"滝口琉偉","右","ENEOS","河野大朗","右","KMGホールディングス",1,0,"100",1,3,2,"ストレート","真直ぐ系",151,11,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,5,0,1,0,0,0,"2026/05/08 18:03:13","有馬諒",0,"","","","","","",277,238,,
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,1,4,1,1,4,"関根智輝","右","ENEOS","伊藤勝仁","右","KMGホールディングス",1,1,"120",1,0,0,"カーブ","曲がる系",116,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,5,0,1,0,1,0,"2026/05/08 18:07:00","有馬諒",0,"","","","","","",96,145,,
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,1,4,2,2,4,"関根智輝","右","ENEOS","伊藤勝仁","右","KMGホールディングス",1,1,"120",1,0,1,"ストレート","真直ぐ系",146,8,1,"見送り",0,0,0,,"",,"","",0,0,0,0,5,0,1,0,2,0,"2026/05/08 18:07:16","有馬諒",0,"","","","","","",81,174,,
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,1,4,3,3,4,"関根智輝","右","ENEOS","伊藤勝仁","右","KMGホールディングス",1,1,"120",1,0,2,"ストレート","真直ぐ系",147,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,1,1,2,0,"2026/05/08 18:07:35","有馬諒",0,"","","","","","",35,165,,
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,1,4,4,4,4,"関根智輝","右","ENEOS","伊藤勝仁","右","KMGホールディングス",1,1,"120",1,1,2,"カーブ","曲がる系",119,25,0,"空振り",0,0,1,,"","空三振","","",2,0,0,0,5,0,2,0,0,0,"2026/05/08 18:07:56","有馬諒",0,"","","","","","",56,27,,
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,4,5,5,1,4,"関根智輝","右","ENEOS","藤田隼斗","右","KMGホールディングス",1,1,"120",2,0,0,"ストレート","真直ぐ系",147,24,0,"ボール",0,1,0,,"",,"","",0,0,0,0,5,0,2,1,0,0,"2026/05/08 18:08:43","有馬諒",0,"","","","","","",58,85,,
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,4,5,6,2,4,"関根智輝","右","ENEOS","藤田隼斗","右","KMGホールディングス",1,1,"120",2,1,0,"ストレート","真直ぐ系",147,22,0,"空振り",0,0,0,,"",,"","",0,0,0,0,5,0,2,1,1,0,"2026/05/08 18:09:01","有馬諒",0,"","","","","","",37,221,,
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,4,5,7,3,4,"関根智輝","右","ENEOS","藤田隼斗","右","KMGホールディングス",1,1,"120",2,1,1,"スライダー","曲がる系",128,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,2,2,1,0,"2026/05/08 18:09:20","有馬諒",0,"","","","","","",82,50,,
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,4,5,8,4,4,"関根智輝","右","ENEOS","藤田隼斗","右","KMGホールディングス",1,1,"120",2,2,1,"ストレート","真直ぐ系",147,24,0,"ボール",0,0,0,,"",,"","",0,0,0,0,5,0,2,3,1,0,"2026/05/08 18:09:45","有馬諒",0,"","","","","","",44,92,,
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,4,5,9,5,4,"関根智輝","右","ENEOS","藤田隼斗","右","KMGホールディングス",1,1,"120",2,3,1,"ストレート","真直ぐ系",146,17,0,"空振り",0,0,0,,"",,"","",0,0,0,0,5,0,2,3,2,0,"2026/05/08 18:10:07","有馬諒",0,"","","","","","",177,260,,
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,4,5,10,6,4,"関根智輝","右","ENEOS","藤田隼斗","右","KMGホールディングス",1,1,"120",2,3,2,"ストレート","真直ぐ系",148,24,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,5,0,2,0,0,0,"2026/05/08 18:10:28","有馬諒",0,"","","","","","",43,101,,
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,2,6,11,1,4,"関根智輝","右","ENEOS","林竜平","左","KMGホールディングス",1,1,"123",2,0,0,"カーブ","曲がる系",118,18,0,"ボール",0,1,0,,"",,"","",0,0,0,0,5,0,2,1,0,0,"2026/05/08 18:11:11","有馬諒",0,"","","","","","",170,26,,
"2026/5/8","オーヴィジョンスタジアム下関",9,"表",5,0,2,6,12,2,4,"関根智輝","右","ENEOS","林竜平","左","KMGホールディングス",1,1,"123",2,1,0,"ストレート","真直ぐ系",146,17,0,"空振り",0,0,0,,"",,"","",0,0,0,0,5,0,2,1,1,0,"2026/05/08 18:11:43","有馬諒",0,"","","","","","",173,249,,
