"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/4/22","わかさスタジアム京都",9,"裏",4,4,5,2,26,3,3,"若杉晟汰","左","ENEOS","天井一輝","左","NTT西日本",0,0,"000",1,1,1,"ツーシーム","真直ぐ系",140,18,0,"ファウル",0,0,0,,"フライ",,"B","L",0,0,0,0,4,4,1,1,2,0,"2026/04/22 15:22:06","有馬諒",0,"","","","","","",172,62,-34,1
"2026/4/22","わかさスタジアム京都",9,"裏",4,4,5,2,27,4,3,"若杉晟汰","左","ENEOS","天井一輝","左","NTT西日本",0,0,"000",1,1,2,"スライダー","曲がる系",135,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,4,1,2,2,0,"2026/04/22 15:22:33","有馬諒",0,"","","","","","",281,16,,
"2026/4/22","わかさスタジアム京都",9,"裏",4,4,5,2,28,5,3,"若杉晟汰","左","ENEOS","天井一輝","左","NTT西日本",0,0,"000",1,2,2,"スライダー","曲がる系",133,25,0,"ファウル",0,0,0,,"ゴロ",,"B","L",0,0,0,0,4,4,1,2,2,0,"2026/04/22 15:23:03","有馬諒",0,"","","","","","",62,42,-42,0
"2026/4/22","わかさスタジアム京都",9,"裏",4,4,5,2,29,6,3,"若杉晟汰","左","ENEOS","天井一輝","左","NTT西日本",0,0,"000",1,2,2,"スライダー","曲がる系",136,19,0,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,4,4,1,2,2,0,"2026/04/22 15:23:31","有馬諒",0,"","","","","","",107,245,34,-21
"2026/4/22","わかさスタジアム京都",9,"裏",4,4,5,2,30,7,3,"若杉晟汰","左","ENEOS","天井一輝","左","NTT西日本",0,0,"000",1,2,2,"スライダー","曲がる系",133,9,1,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,4,4,1,2,2,0,"2026/04/22 15:24:09","有馬諒",0,"","","","","","",108,98,-27,60
"2026/4/22","わかさスタジアム京都",9,"裏",4,4,5,2,31,8,3,"若杉晟汰","左","ENEOS","天井一輝","左","NTT西日本",0,0,"000",1,2,2,"スライダー","曲がる系",134,2,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,4,4,2,0,0,0,"2026/04/22 15:24:47","有馬諒",0,"","","","","","",222,147,,
"2026/4/22","わかさスタジアム京都",9,"裏",4,4,5,3,32,1,3,"若杉晟汰","左","ENEOS","水島滉陽","左","NTT西日本",0,0,"000",2,0,0,"ストレート","真直ぐ系",146,4,1,"空振り",0,1,0,,"",,"","",0,0,0,0,4,4,2,0,1,0,"2026/04/22 15:25:58","有馬諒",0,"","","","","","",138,219,,
"2026/4/22","わかさスタジアム京都",9,"裏",4,4,5,3,33,2,3,"若杉晟汰","左","ENEOS","水島滉陽","左","NTT西日本",0,0,"000",2,0,1,"ストレート","真直ぐ系",141,10,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,4,2,1,1,0,"2026/04/22 15:26:12","有馬諒",0,"","","","","","",252,249,,
"2026/4/22","わかさスタジアム京都",9,"裏",4,4,5,3,34,3,3,"若杉晟汰","左","ENEOS","水島滉陽","左","NTT西日本",0,0,"000",2,1,1,"ストレート","真直ぐ系",146,7,1,"空振り",0,0,0,,"",,"","",0,0,0,0,4,4,2,1,2,0,"2026/04/22 15:26:27","有馬諒",0,"","","","","","",95,214,,
"2026/4/22","わかさスタジアム京都",9,"裏",4,4,5,3,35,4,3,"若杉晟汰","左","ENEOS","水島滉陽","左","NTT西日本",0,0,"000",2,1,2,"スライダー","曲がる系",132,3,1,"見送り",0,0,1,,"","見三振","","",2,0,0,0,4,4,3,0,0,0,"2026/04/22 15:26:48","有馬諒",0,"","","","","","",209,84,,
