"日付","球場","イニング","表/裏","ホーム得点","ビジター得点","打席","打者数","球数","打席内球数","登板順","投手名","投手投げ手左右","投手チーム","打者名","打者打席左右","打者チーム","走者有無","走者得点圏","走者状況","アウトカウント","ボールカウント","ストライクカウント","球種","球種系統","球速","投球コース","ストライクゾーン","投球結果","盗塁有無","初球","結果球","逆球","打球性質","打席結果","打球ランク","打球方向","第一捕球者","得点有無","得点数","打点数","投球後ホーム得点","投球後ビジター得点","投球後アウトカウント","投球後ボールカウント","投球後ストライクカウント","牽制先","タイムスタンプ","捕手名","自責点","責任投手1","責任投手2","責任投手3","責任投手4","作戦","メモ","投球位置x座標","投球位置y座標","打球位置x座標","打球位置y座標"
"2026/4/8","ホーム球場",3,"裏",2,2,2,1,48,3,1,"高根匠人","右","JFE東日本","山田陸人","右","ENEOS",0,0,"000",0,2,0,"ストレート","真直ぐ系",136,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,2,0,3,0,0,"2026/04/08 10:42:19","下地滉太",0,"","","","","","",72,45,,
"2026/4/8","ホーム球場",3,"裏",2,2,2,1,49,4,1,"高根匠人","右","JFE東日本","山田陸人","右","ENEOS",0,0,"000",0,3,0,"ストレート","真直ぐ系",137,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,2,2,0,3,1,0,"2026/04/08 10:42:35","下地滉太",0,"","","","","","",100,85,,
"2026/4/8","ホーム球場",3,"裏",2,2,2,1,50,5,1,"高根匠人","右","JFE東日本","山田陸人","右","ENEOS",0,0,"000",0,3,1,"スプリット","落ちる系",128,1,1,"見送り",0,0,0,,"",,"","",0,0,0,0,2,2,0,3,2,0,"2026/04/08 10:42:52","下地滉太",0,"","","","","","",218,219,,
"2026/4/8","ホーム球場",3,"裏",2,2,2,1,51,6,1,"高根匠人","右","JFE東日本","山田陸人","右","ENEOS",0,0,"000",0,3,2,"ストレート","真直ぐ系",136,5,1,"",0,0,1,,"ゴロ","遊ゴ","","CL",6,0,0,0,2,2,1,0,0,0,"2026/04/08 10:43:09","下地滉太",0,"","","","","","",145,141,51,105
"2026/4/8","ホーム球場",3,"裏",2,2,2,2,52,1,1,"高根匠人","右","JFE東日本","村上裕一郎","右","ENEOS",0,0,"000",1,0,0,"カーブ","曲がる系",105,5,1,"見送り",0,1,0,,"",,"","",0,0,0,0,2,2,1,0,1,0,"2026/04/08 10:43:47","下地滉太",0,"","","","","","",142,161,,
"2026/4/8","ホーム球場",3,"裏",2,2,2,2,53,2,1,"高根匠人","右","JFE東日本","村上裕一郎","右","ENEOS",0,0,"000",1,0,1,"カーブ","曲がる系",106,9,1,"見送り",0,0,0,,"",,"","",0,0,0,0,2,2,1,0,2,0,"2026/04/08 10:43:56","下地滉太",0,"","","","","","",91,97,,
"2026/4/8","ホーム球場",3,"裏",2,2,2,2,54,3,1,"高根匠人","右","JFE東日本","村上裕一郎","右","ENEOS",0,0,"000",1,0,2,"カーブ","曲がる系",105,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,2,1,1,2,0,"2026/04/08 10:44:11","下地滉太",0,"","","","","","",162,253,,
"2026/4/8","ホーム球場",3,"裏",2,2,2,2,55,4,1,"高根匠人","右","JFE東日本","村上裕一郎","右","ENEOS",0,0,"000",1,1,2,"ストレート","真直ぐ系",138,12,0,"見送り",0,0,1,,"","見三振","","",2,0,0,0,2,2,2,0,0,0,"2026/04/08 10:44:25","下地滉太",0,"","","","","","",246,137,,
"2026/4/8","ホーム球場",3,"裏",2,2,2,3,56,1,1,"高根匠人","右","JFE東日本","丸山壮史","左","ENEOS",0,0,"000",2,0,0,"カーブ","曲がる系",106,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,2,2,2,0,1,0,"2026/04/08 10:45:02","下地滉太",0,"","","","","","",226,97,,
"2026/4/8","ホーム球場",3,"裏",2,2,2,3,57,2,1,"高根匠人","右","JFE東日本","丸山壮史","左","ENEOS",0,0,"000",2,0,1,"スライダー","曲がる系",121,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,2,2,1,1,0,"2026/04/08 10:45:13","下地滉太",0,"","","","","","",248,224,,
"2026/4/8","ホーム球場",3,"裏",2,2,2,3,58,3,1,"高根匠人","右","JFE東日本","丸山壮史","左","ENEOS",0,0,"000",2,1,1,"スプリット","落ちる系",129,3,1,"ボール",0,0,0,,"",,"","",0,0,0,0,2,2,2,2,1,0,"2026/04/08 10:45:25","下地滉太",0,"","","","","","",203,92,,
"2026/4/8","ホーム球場",3,"裏",2,2,2,3,59,4,1,"高根匠人","右","JFE東日本","丸山壮史","左","ENEOS",0,0,"000",2,2,1,"ストレート","真直ぐ系",138,8,1,"ボール",0,0,0,,"",,"","",0,0,0,0,2,2,2,3,1,0,"2026/04/08 10:45:39","下地滉太",0,"","","","","","",85,131,,
"2026/4/8","ホーム球場",3,"裏",2,2,2,3,60,5,1,"高根匠人","右","JFE東日本","丸山壮史","左","ENEOS",0,0,"000",2,3,1,"ストレート","真直ぐ系",137,2,1,"ファウル",0,0,0,,"フライ",,"C","L",0,0,0,0,2,2,2,3,2,0,"2026/04/08 10:45:57","下地滉太",0,"","","","","","",211,131,-28,60
"2026/4/8","ホーム球場",3,"裏",2,2,2,3,61,6,1,"高根匠人","右","JFE東日本","丸山壮史","左","ENEOS",0,0,"000",2,3,2,"カーブ","曲がる系",108,13,0,"ボール",0,0,1,,"","四球","","",0,0,0,0,2,2,2,0,0,0,"2026/04/08 10:46:21","下地滉太",0,"","","","","","",265,77,,
"2026/4/8","ホーム球場",3,"裏",2,2,2,4,62,1,1,"高根匠人","右","JFE東日本","有馬諒","右","ENEOS",1,0,"100",2,0,0,"スプリット","落ちる系",129,24,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,2,2,1,0,0,"2026/04/08 10:47:03","下地滉太",0,"","","","","","",45,88,,
"2026/4/8","ホーム球場",3,"裏",2,2,2,4,63,2,1,"高根匠人","右","JFE東日本","有馬諒","右","ENEOS",1,0,"100",2,1,0,"ストレート","真直ぐ系",134,7,1,"",0,0,1,,"ゴロ","左安","A","L",7,0,0,0,2,2,2,0,0,0,"2026/04/08 10:47:20","下地滉太",0,"","","","","","",111,184,51,189
"2026/4/8","ホーム球場",3,"裏",2,2,2,5,64,1,1,"高根匠人","右","JFE東日本","神里陸","左","ENEOS",1,1,"120",2,0,0,"ストレート","真直ぐ系",136,13,0,"ボール",0,1,0,,"",,"","",0,0,0,0,2,2,2,1,0,0,"2026/04/08 10:48:04","下地滉太",0,"","","","","","",258,109,,
"2026/4/8","ホーム球場",3,"裏",2,2,2,5,65,2,1,"高根匠人","右","JFE東日本","神里陸","左","ENEOS",1,1,"120",2,1,0,"スライダー","曲がる系",120,7,1,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,2,2,2,1,1,0,"2026/04/08 10:48:24","下地滉太",0,"","","","","","",112,183,183,-19
"2026/4/8","ホーム球場",3,"裏",2,2,2,5,66,3,1,"高根匠人","右","JFE東日本","神里陸","左","ENEOS",1,1,"120",2,1,1,"スプリット","落ちる系",130,24,0,"ボール",0,0,0,,"",,"","",0,0,0,0,2,2,2,2,1,0,"2026/04/08 10:48:57","下地滉太",0,"","","","","","",39,110,,
"2026/4/8","ホーム球場",3,"裏",2,2,2,5,67,4,1,"高根匠人","右","JFE東日本","神里陸","左","ENEOS",1,1,"120",2,2,1,"スライダー","曲がる系",118,2,1,"",0,0,1,,"ライナー","中２","A","CL",8,1,2,2,4,2,2,0,0,0,"2026/04/08 10:49:21","下地滉太",2,"高根匠人","高根匠人","","","","",202,166,159,251
"2026/4/8","ホーム球場",3,"裏",4,2,2,6,68,1,1,"高根匠人","右","JFE東日本","植田響介","右","ENEOS",1,1,"003",2,0,0,"ストレート","真直ぐ系",138,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,4,2,2,0,1,0,"2026/04/08 10:50:25","下地滉太",0,"","","","","","",85,157,,
"2026/4/8","ホーム球場",3,"裏",4,2,2,6,69,2,1,"高根匠人","右","JFE東日本","植田響介","右","ENEOS",1,1,"003",2,0,1,"スライダー","曲がる系",126,24,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,2,2,1,1,0,"2026/04/08 10:50:43","下地滉太",0,"","","","","","",27,85,,
"2026/4/8","ホーム球場",3,"裏",4,2,2,6,70,3,1,"高根匠人","右","JFE東日本","植田響介","右","ENEOS",1,1,"003",2,1,1,"スプリット","落ちる系",128,11,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,2,2,2,1,0,"2026/04/08 10:51:01","下地滉太",0,"","","","","","",259,210,,
"2026/4/8","ホーム球場",3,"裏",4,2,2,6,71,4,1,"高根匠人","右","JFE東日本","植田響介","右","ENEOS",1,1,"003",2,2,1,"カーブ","曲がる系",107,5,1,"",0,0,1,,"フライ","中飛","","C",8,0,0,0,4,2,3,0,0,0,"2026/04/08 10:51:23","下地滉太",0,"","","","","","",147,136,217,209
"2026/4/8","ホーム球場",4,"表",4,2,2,1,43,1,1,"林翔大","右","ENEOS","小松勇輝","左","JFE東日本",0,0,"000",0,0,0,"カーブ","曲がる系",113,7,1,"見送り",0,1,0,,"",,"","",0,0,0,0,4,2,0,0,1,0,"2026/04/08 10:53:40","有馬諒",0,"","","","","","",78,188,,
"2026/4/8","ホーム球場",4,"表",4,2,2,1,44,2,1,"林翔大","右","ENEOS","小松勇輝","左","JFE東日本",0,0,"000",0,0,1,"カーブ","曲がる系",112,9,1,"ファウル",0,0,0,,"ゴロ",,"C","R",0,0,0,0,4,2,0,0,2,0,"2026/04/08 10:53:51","有馬諒",0,"","","","","","",95,76,96,-13
"2026/4/8","ホーム球場",4,"表",4,2,2,1,45,3,1,"林翔大","右","ENEOS","小松勇輝","左","JFE東日本",0,0,"000",0,0,2,"ストレート","真直ぐ系",142,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,2,0,1,2,0,"2026/04/08 10:54:14","有馬諒",0,"","","","","","",130,268,,
"2026/4/8","ホーム球場",4,"表",4,2,2,1,46,4,1,"林翔大","右","ENEOS","小松勇輝","左","JFE東日本",0,0,"000",0,1,2,"チェンジアップ","落ちる系",128,6,1,"",0,0,1,,"ゴロ","三ゴ","","CL",5,0,0,0,4,2,1,0,0,0,"2026/04/08 10:54:31","有馬諒",0,"","","","","","",151,93,36,89
"2026/4/8","ホーム球場",4,"表",4,2,2,2,47,1,1,"林翔大","右","ENEOS","平山快","右","JFE東日本",0,0,"000",1,0,0,"スライダー","曲がる系",121,17,0,"ボール",0,1,0,,"",,"","",0,0,0,0,4,2,1,1,0,0,"2026/04/08 10:55:07","有馬諒",0,"","","","","","",163,264,,
"2026/4/8","ホーム球場",4,"表",4,2,2,2,48,2,1,"林翔大","右","ENEOS","平山快","右","JFE東日本",0,0,"000",1,1,0,"スライダー","曲がる系",119,4,1,"見送り",0,0,0,,"",,"","",0,0,0,0,4,2,1,1,1,0,"2026/04/08 10:55:18","有馬諒",0,"","","","","","",160,202,,
"2026/4/8","ホーム球場",4,"表",4,2,2,2,49,3,1,"林翔大","右","ENEOS","平山快","右","JFE東日本",0,0,"000",1,1,1,"チェンジアップ","落ちる系",127,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,4,2,1,1,2,0,"2026/04/08 10:55:32","有馬諒",0,"","","","","","",190,127,,
"2026/4/8","ホーム球場",4,"表",4,2,2,2,50,4,1,"林翔大","右","ENEOS","平山快","右","JFE東日本",0,0,"000",1,1,2,"ストレート","真直ぐ系",137,7,1,"ファウル",0,0,0,,"フライ",,"B","R",0,0,0,0,4,2,1,1,2,0,"2026/04/08 10:55:50","有馬諒",0,"","","","","","",78,230,182,-15
"2026/4/8","ホーム球場",4,"表",4,2,2,2,51,5,1,"林翔大","右","ENEOS","平山快","右","JFE東日本",0,0,"000",1,1,2,"ストレート","真直ぐ系",145,6,1,"",0,0,1,,"フライ","右安","","R",9,0,0,0,4,2,1,0,0,0,"2026/04/08 10:56:14","有馬諒",0,"","","","","","",176,115,186,45
"2026/4/8","ホーム球場",4,"表",4,2,2,3,52,1,1,"林翔大","右","ENEOS","笹浪竜","左","JFE東日本",1,0,"100",1,0,0,"ストレート","真直ぐ系",142,2,1,"見送り",0,1,0,,"",,"","",0,0,0,0,4,2,1,0,1,0,"2026/04/08 10:56:57","有馬諒",0,"","","","","","",213,133,,
"2026/4/8","ホーム球場",4,"表",4,2,2,3,53,2,1,"林翔大","右","ENEOS","笹浪竜","左","JFE東日本",1,0,"100",1,0,1,"ストレート","真直ぐ系",144,15,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,2,1,1,1,0,"2026/04/08 10:57:13","有馬諒",0,"","","","","","",231,273,,
"2026/4/8","ホーム球場",4,"表",4,2,2,3,54,3,1,"林翔大","右","ENEOS","笹浪竜","左","JFE東日本",1,0,"100",1,1,1,"カットボール","曲がる系",122,17,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,2,1,2,1,0,"2026/04/08 10:57:33","有馬諒",0,"","","","","","",170,275,,
"2026/4/8","ホーム球場",4,"表",4,2,2,3,55,4,1,"林翔大","右","ENEOS","笹浪竜","左","JFE東日本",1,0,"100",1,2,1,"ストレート","真直ぐ系",144,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,4,2,1,2,2,0,"2026/04/08 10:57:55","有馬諒",0,"","","","","","",201,120,,
"2026/4/8","ホーム球場",4,"表",4,2,2,3,56,5,1,"林翔大","右","ENEOS","笹浪竜","左","JFE東日本",1,0,"100",1,2,2,"ストレート","真直ぐ系",145,8,1,"",0,0,1,,"フライ","中本","","CR",0,1,2,1,4,4,1,0,0,0,"2026/04/08 10:58:12","有馬諒",2,"林翔大","林翔大","","","","",93,161,271,157
"2026/4/8","ホーム球場",4,"表",4,4,2,4,57,1,1,"林翔大","右","ENEOS","下地滉太","右","JFE東日本",0,0,"000",1,0,0,"ストレート","真直ぐ系",142,8,1,"見送り",0,1,0,,"",,"","",0,0,0,0,4,4,1,0,1,0,"2026/04/08 10:59:09","有馬諒",0,"","","","","","",104,174,,
"2026/4/8","ホーム球場",4,"表",4,4,2,4,58,2,1,"林翔大","右","ENEOS","下地滉太","右","JFE東日本",0,0,"000",1,0,1,"ストレート","真直ぐ系",142,7,1,"ファウル",0,0,0,,"フライ",,"C","R",0,0,0,0,4,4,1,0,2,0,"2026/04/08 10:59:20","有馬諒",0,"","","","","","",84,202,18,-40
"2026/4/8","ホーム球場",4,"表",4,4,1,4,59,3,1,"林翔大","右","ENEOS","内藤大樹","左","JFE東日本",0,0,"000",1,0,2,"スプリット","落ちる系",132,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,4,1,1,2,0,"2026/04/08 10:59:43","有馬諒",0,"","","","","","",67,10,,
"2026/4/8","ホーム球場",4,"表",4,4,1,4,60,4,1,"林翔大","右","ENEOS","内藤大樹","左","JFE東日本",0,0,"000",1,1,2,"チェンジアップ","落ちる系",121,18,0,"",0,0,1,,"ライナー","一直","C","R",3,0,0,0,4,4,2,0,0,0,"2026/04/08 11:00:04","有馬諒",0,"","","","","","",139,38,123,37
"2026/4/8","ホーム球場",4,"表",4,4,2,5,61,1,1,"林翔大","右","ENEOS","田村大哉","左","JFE東日本",0,0,"000",2,0,0,"カーブ","曲がる系",0,13,0,"ボール",0,1,0,,"",,"","",0,0,0,0,4,4,2,1,0,0,"2026/04/08 11:00:34","有馬諒",0,"","","","","","",254,113,,
"2026/4/8","ホーム球場",4,"表",4,4,2,5,62,2,1,"林翔大","右","ENEOS","田村大哉","左","JFE東日本",0,0,"000",2,1,0,"ストレート","真直ぐ系",141,9,1,"ファウル",0,0,0,,"フライ",,"C","R",0,0,0,0,4,4,2,1,1,0,"2026/04/08 11:00:59","有馬諒",0,"","","","","","",93,66,191,-28
"2026/4/8","ホーム球場",4,"表",4,4,2,5,63,3,1,"林翔大","右","ENEOS","田村大哉","左","JFE東日本",0,0,"000",2,1,1,"スライダー","曲がる系",114,18,0,"空振り",0,0,0,,"",,"","",0,0,0,0,4,4,2,1,2,0,"2026/04/08 11:01:39","有馬諒",0,"","","","","","",168,27,,
"2026/4/8","ホーム球場",4,"表",4,4,2,5,64,4,1,"林翔大","右","ENEOS","田村大哉","左","JFE東日本",0,0,"000",2,1,2,"スプリット","落ちる系",128,3,1,"ファウル",0,0,0,,"ゴロ",,"B","L",0,0,0,0,4,4,2,1,2,0,"2026/04/08 11:01:54","有馬諒",0,"","","","","","",203,82,-39,-29
"2026/4/8","ホーム球場",4,"表",4,4,2,5,65,5,1,"林翔大","右","ENEOS","田村大哉","左","JFE東日本",0,0,"000",2,1,2,"カットボール","曲がる系",136,6,1,"",0,0,1,,"フライ","中飛","C","CR",8,0,0,0,4,4,3,0,0,0,"2026/04/08 11:02:14","有馬諒",0,"","","","","","",159,63,192,134
"2026/4/8","ホーム球場",4,"裏",4,4,2,1,72,1,1,"高根匠人","右","JFE東日本","山田悠平","右","ENEOS",0,0,"000",0,0,0,"スプリット","落ちる系",127,4,1,"見送り",0,1,0,,"",,"","",0,0,0,0,4,4,0,0,1,0,"2026/04/08 11:04:49","大山和泉",0,"","","","","","",177,194,,
"2026/4/8","ホーム球場",4,"裏",4,4,2,1,73,2,1,"高根匠人","右","JFE東日本","山田悠平","右","ENEOS",0,0,"000",0,0,1,"スプリット","落ちる系",128,8,1,"",0,0,1,,"ゴロ","遊ゴ","","CL",6,0,0,0,4,4,1,0,0,0,"2026/04/08 11:05:00","大山和泉",0,"","","","","","",118,125,51,109
"2026/4/8","ホーム球場",4,"裏",4,4,3,2,74,1,1,"高根匠人","右","JFE東日本","飯山志夢","左","ENEOS",0,0,"000",1,0,0,"カーブ","曲がる系",103,5,1,"見送り",0,1,0,,"",,"","",0,0,0,0,4,4,1,0,1,0,"2026/04/08 11:05:37","大山和泉",0,"","","","","","",168,176,,
"2026/4/8","ホーム球場",4,"裏",4,4,3,2,75,2,1,"高根匠人","右","JFE東日本","飯山志夢","左","ENEOS",0,0,"000",1,0,1,"スプリット","落ちる系",128,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,4,4,1,0,2,0,"2026/04/08 11:05:48","大山和泉",0,"","","","","","",205,108,,
"2026/4/8","ホーム球場",4,"裏",4,4,3,2,76,3,1,"高根匠人","右","JFE東日本","飯山志夢","左","ENEOS",0,0,"000",1,0,2,"ストレート","真直ぐ系",137,14,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,4,1,1,2,0,"2026/04/08 11:06:04","大山和泉",0,"","","","","","",271,57,,
"2026/4/8","ホーム球場",4,"裏",4,4,3,2,77,4,1,"高根匠人","右","JFE東日本","飯山志夢","左","ENEOS",0,0,"000",1,1,2,"スプリット","落ちる系",128,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,4,1,2,2,0,"2026/04/08 11:06:18","大山和泉",0,"","","","","","",259,120,,
"2026/4/8","ホーム球場",4,"裏",4,4,3,2,78,5,1,"高根匠人","右","JFE東日本","飯山志夢","左","ENEOS",0,0,"000",1,2,2,"スライダー","曲がる系",124,1,1,"空振り",0,0,1,,"","空三振","","",2,0,0,0,4,4,2,0,0,0,"2026/04/08 11:06:33","大山和泉",0,"","","","","","",229,229,,
"2026/4/8","ホーム球場",4,"裏",4,4,3,3,79,1,1,"高根匠人","右","JFE東日本","猿渡颯","左","ENEOS",0,0,"000",2,0,0,"スプリット","落ちる系",129,14,0,"ボール",0,1,0,,"",,"","",0,0,0,0,4,4,2,1,0,0,"2026/04/08 11:06:58","大山和泉",0,"","","","","セーフティバント","",249,42,,
"2026/4/8","ホーム球場",4,"裏",4,4,3,3,80,2,1,"高根匠人","右","JFE東日本","猿渡颯","左","ENEOS",0,0,"000",2,1,0,"スプリット","落ちる系",128,3,1,"見送り",0,0,0,,"",,"","",0,0,0,0,4,4,2,1,1,0,"2026/04/08 11:07:22","大山和泉",0,"","","","","","",208,104,,
"2026/4/8","ホーム球場",4,"裏",4,4,3,3,81,3,1,"高根匠人","右","JFE東日本","猿渡颯","左","ENEOS",0,0,"000",2,1,1,"スライダー","曲がる系",123,2,1,"ファウル",0,0,0,,"ゴロ",,"","L",0,0,0,0,4,4,2,1,2,0,"2026/04/08 11:07:35","大山和泉",0,"","","","","セーフティバント","",198,144,-35,10
"2026/4/8","ホーム球場",4,"裏",4,4,3,3,82,4,1,"高根匠人","右","JFE東日本","猿渡颯","左","ENEOS",0,0,"000",2,1,2,"カーブ","曲がる系",106,13,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,4,2,2,2,0,"2026/04/08 11:08:07","大山和泉",0,"","","","","","",257,76,,
"2026/4/8","ホーム球場",4,"裏",4,4,3,3,83,5,1,"高根匠人","右","JFE東日本","猿渡颯","左","ENEOS",0,0,"000",2,2,2,"スプリット","落ちる系",130,12,0,"ファウル",0,0,0,,"ライナー",,"","L",0,0,0,0,4,4,2,2,2,0,"2026/04/08 11:08:21","大山和泉",0,"","","","","","",252,130,-27,83
"2026/4/8","ホーム球場",4,"裏",4,4,3,3,84,6,1,"高根匠人","右","JFE東日本","猿渡颯","左","ENEOS",0,0,"000",2,2,2,"スライダー","曲がる系",121,12,0,"",0,0,1,,"フライ","左飛","","L",7,0,0,0,4,4,3,0,0,0,"2026/04/08 11:08:45","大山和泉",0,"","","","","","",252,162,4,206
"2026/4/8","ホーム球場",5,"表",4,4,2,1,66,1,1,"林翔大","右","ENEOS","梁瀬慶次郎","左","JFE東日本",0,0,"000",0,0,0,"カーブ","曲がる系",106,24,0,"ボール",0,1,0,,"",,"","",0,0,0,0,4,4,0,1,0,0,"2026/04/08 11:10:39","有馬諒",0,"","","","","","",33,64,,
"2026/4/8","ホーム球場",5,"表",4,4,2,1,67,2,1,"林翔大","右","ENEOS","梁瀬慶次郎","左","JFE東日本",0,0,"000",0,1,0,"カーブ","曲がる系",106,23,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,4,0,2,0,0,"2026/04/08 11:10:51","有馬諒",0,"","","","","","",46,168,,
"2026/4/8","ホーム球場",5,"表",4,4,2,1,68,3,1,"林翔大","右","ENEOS","梁瀬慶次郎","左","JFE東日本",0,0,"000",0,2,0,"ストレート","真直ぐ系",140,6,1,"",0,0,1,,"ゴロ","二ゴ","","CR",4,0,0,0,4,4,1,0,0,0,"2026/04/08 11:11:04","有馬諒",0,"","","","","","",151,113,110,67
"2026/4/8","ホーム球場",5,"表",4,4,3,2,69,1,1,"林翔大","右","ENEOS","大森廉也","左","JFE東日本",0,0,"000",1,0,0,"カーブ","曲がる系",115,20,0,"ボール",0,1,0,,"",,"","",0,0,0,0,4,4,1,1,0,0,"2026/04/08 11:11:37","有馬諒",0,"","","","","","",84,40,,
"2026/4/8","ホーム球場",5,"表",4,4,3,2,70,2,1,"林翔大","右","ENEOS","大森廉也","左","JFE東日本",0,0,"000",1,1,0,"スライダー","曲がる系",124,20,0,"ボール",0,0,0,,"",,"","",0,0,0,0,4,4,1,2,0,0,"2026/04/08 11:11:51","有馬諒",0,"","","","","","",107,39,,
"2026/4/8","ホーム球場",5,"表",4,4,3,2,71,3,1,"林翔大","右","ENEOS","大森廉也","左","JFE東日本",0,0,"000",1,2,0,"ストレート","真直ぐ系",140,2,1,"",0,0,1,,"ゴロ","一失策","","R",3,0,0,0,4,4,1,0,0,0,"2026/04/08 11:12:06","有馬諒",0,"","","","","","",192,157,118,14
"2026/4/8","ホーム球場",5,"表",4,4,3,3,72,1,1,"林翔大","右","ENEOS","本間巧真","左","JFE東日本",1,0,"100",1,0,0,"カーブ","曲がる系",112,3,1,"見送り",0,1,0,,"",,"","",0,0,0,0,4,4,1,0,1,0,"2026/04/08 11:13:01","有馬諒",0,"","","","","","",198,109,,
"2026/4/8","ホーム球場",5,"表",4,4,3,3,72,1,1,"林翔大","右","ENEOS","本間巧真","左","JFE東日本",1,0,"100",1,0,1,"","",0,0,0,"",0,1,0,,"",,"","",0,0,0,0,4,4,1,0,1,1,"2026/04/08 11:13:19","有馬諒",0,"","","","","","",,,,
"2026/4/8","ホーム球場",5,"表",4,4,3,3,73,2,1,"林翔大","右","ENEOS","本間巧真","左","JFE東日本",1,1,"020",1,0,1,"チェンジアップ","落ちる系",130,18,0,"空振り",0,0,0,,"",,"","",0,0,0,0,4,4,1,0,2,0,"2026/04/08 11:13:39","有馬諒",0,"","","","","","",146,30,,
"2026/4/8","ホーム球場",5,"表",4,4,3,3,74,3,1,"林翔大","右","ENEOS","本間巧真","左","JFE東日本",1,1,"020",1,0,2,"ストレート","真直ぐ系",135,1,1,"",0,0,1,,"ゴロ","遊ゴ","","CL",6,0,0,0,4,4,2,0,0,0,"2026/04/08 11:14:02","有馬諒",0,"","","","","","",215,196,47,102
"2026/4/8","ホーム球場",5,"表",4,4,3,4,75,1,1,"林翔大","右","ENEOS","猪田和希","右","JFE東日本",1,1,"020",2,0,0,"ストレート","真直ぐ系",140,24,0,"ボール",0,1,0,,"",,"","",0,0,0,0,4,4,2,1,0,0,"2026/04/08 11:14:49","有馬諒",0,"","","","","","",33,116,,
"2026/4/8","ホーム球場",5,"表",4,4,3,4,76,2,1,"林翔大","右","ENEOS","猪田和希","右","JFE東日本",1,1,"020",2,1,0,"ストレート","真直ぐ系",142,2,1,"見送り",0,0,0,,"",,"","",0,0,0,0,4,4,2,1,1,0,"2026/04/08 11:15:10","有馬諒",0,"","","","","","",194,139,,
"2026/4/8","ホーム球場",5,"表",4,4,3,4,77,3,1,"林翔大","右","ENEOS","猪田和希","右","JFE東日本",1,1,"020",2,1,1,"カットボール","曲がる系",136,7,1,"ファウル",0,0,0,,"フライ",,"B","R",2,0,0,0,4,4,2,1,2,0,"2026/04/08 11:15:30","有馬諒",0,"","","","","","",67,206,-25,-34
"2026/4/8","ホーム球場",5,"表",4,4,3,4,78,4,1,"林翔大","右","ENEOS","猪田和希","右","JFE東日本",1,1,"020",2,1,2,"チェンジアップ","落ちる系",133,18,0,"ファウル",0,0,0,,"ゴロ",,"C","L",0,0,0,0,4,4,2,1,2,0,"2026/04/08 11:16:03","有馬諒",0,"","","","","","",150,37,-36,-32
"2026/4/8","ホーム球場",5,"表",4,4,3,4,78,4,1,"林翔大","右","ENEOS","猪田和希","右","JFE東日本",1,1,"020",2,1,2,"","",0,0,0,"",0,0,0,,"",,"","",0,0,0,0,4,4,2,1,2,2,"2026/04/08 11:16:37","有馬諒",0,"","","","","","",,,,
"2026/4/8","ホーム球場",5,"表",4,4,3,4,79,5,1,"林翔大","右","ENEOS","猪田和希","右","JFE東日本",1,1,"020",2,1,2,"ストレート","真直ぐ系",144,8,1,"",0,0,1,,"ゴロ","中安","B","C",8,1,1,1,4,5,2,0,0,0,"2026/04/08 11:17:00","有馬諒",0,"","","","","","",63,141,172,162
"2026/4/8","ホーム球場",5,"表",4,5,3,5,80,1,1,"林翔大","右","ENEOS","小松勇輝","左","JFE東日本",1,1,"020",2,0,0,"カーブ","曲がる系",113,18,0,"ボール",0,1,0,,"",,"","",0,0,0,0,4,5,2,1,0,0,"2026/04/08 11:17:57","有馬諒",0,"","","","","","",136,41,,
"2026/4/8","ホーム球場",5,"表",4,5,3,5,80,1,1,"林翔大","右","ENEOS","小松勇輝","左","JFE東日本",1,1,"020",2,1,0,"","",0,0,0,"",0,1,0,,"",,"","",0,0,0,0,4,5,2,1,0,2,"2026/04/08 11:18:20","有馬諒",0,"","","","","","",,,,
"2026/4/8","ホーム球場",5,"表",4,5,3,5,81,2,1,"林翔大","右","ENEOS","小松勇輝","左","JFE東日本",1,1,"020",2,1,0,"カーブ","曲がる系",116,18,0,"空振り",0,0,0,,"",,"","",0,0,0,0,4,5,2,1,1,0,"2026/04/08 11:18:38","有馬諒",0,"","","","","","",132,45,,
